"id","attr_time","attr_x","attr_y","attr_z"
"1693","1518805945034","-0.0784498","0.11942","-0.226953"
"1694","1518805945034","-0.0474364","0.154914","0.0942583"
"1695","1518805945034","-0.0168795","0.169901","0.0983915"
"1696","1518805945034","-0.101613","0.114851","0.151499"
"1697","1518805945034","-0.029574","0.0650651","-0.0837507"
"1698","1518805945034","0.00124124","0.0597138","0.233721"
"1699","1518805945034","0.0929332","0.0745869","0.173569"
"1700","1518805945034","0.0839236","0.0635002","-0.148458"
"1701","1518805945034","0.0671389","-0.00857782","-0.162822"
"1702","1518805945034","-0.0439753","-0.047086","-0.0613022"
"1703","1518805945035","-0.10222","0.00255489","-0.0930967"
"1704","1518805945035","-0.0300596","0.0499294","0.0347013"
"1705","1518805945035","0.0851312","-0.00219584","-0.00863171"
"1706","1518805945035","-0.0142581","0.0212283","-0.0394678"
"1707","1518805945035","-0.0612074","-0.0366492","-0.0698824"
"1708","1518805945035","-0.00874207","-0.0197422","0.01688"
"1709","1518805945035","0.0638769","-0.0196247","0.013504"
"1710","1518805945035","0.0606786","0.0360167","0.127644"
"1711","1518805945035","-0.00317345","-0.0516346","0.0254984"
"1712","1518805945035","-0.0351009","-0.0221531","0.0797768"
"1713","1518805945035","-0.0395732","-0.0177224","0.0733986"
"1714","1518805945035","0.0315503","0.0107226","-0.0811062"
"1715","1518805945035","0.0463098","-0.00674534","0.059617"
"1716","1518805945035","-0.0836236","-0.0437045","0.00363922"
"1717","1518805945035","-0.164585","-0.0541179","-0.0545511"
"1718","1518805945035","-0.108683","-0.0643642","-0.0244875"
"1719","1518805945035","-0.00841434","-0.0189292","0.00531101"
"1720","1518805945035","-0.0622786","-0.0285516","0.0234032"
"1721","1518805945035","-0.0881313","-0.0841346","-0.121103"
"1722","1518805945035","-0.0762513","-0.0194223","-0.112206"
"1723","1518805945035","-0.0705782","-0.0787468","-0.0399637"
"1724","1518805945035","-0.0353929","-0.0764055","0.207456"
"1725","1518805945035","-0.0398068","-0.0438857","0.154472"
"1726","1518805945035","-0.079731","-0.0159545","0.133155"
"1727","1518805945035","-0.107839","-0.014679","-0.0658636"
"1728","1518805945035","-0.0575402","0.0131571","-0.18294"
"1729","1518805945035","-0.0192163","0.0545805","-0.2268"
"1730","1518805945035","-0.0996515","-0.588424","0.896941"
"1731","1518805945035","-0.246363","-0.0799937","0.277007"
"1732","1518805945035","-0.193259","0.119885","-0.000582695"
"1733","1518805945035","-0.00903559","-0.0534947","-0.140292"
"1734","1518805945035","-0.0531985","0.0204132","-0.355492"
"1735","1518805945036","-0.0866135","0.112102","-0.502751"
"1736","1518805945036","-0.000335693","0.101174","-0.434764"
"1737","1518805945036","0.00930855","0.0234761","-0.104553"
"1738","1518805945036","-0.00596112","-0.0310202","0.092577"
"1739","1518805945036","-0.0526544","-0.0324779","0.198564"
"1740","1518805945036","-0.0823473","0.000833511","0.193329"
"1741","1518805945036","0.0911866","-0.0184875","0.139339"
"1742","1518805945036","0.103596","0.0292647","0.073163"
"1743","1518805945036","0.105862","0.0540583","0.163878"
"1744","1518805945036","0.0502119","0.0336695","0.0180931"
"1745","1518805945036","0.0325079","0.0537512","0.0393753"
"1746","1518805945036","-0.0697647","0.075563","0.121525"
"1747","1518805945036","-0.0366575","-0.0487285","-0.0426054"
"1748","1518805945036","-0.0503957","-0.0849526","-0.104956"
"1749","1518805945036","-0.180142","-0.0966933","-0.139512"
"1750","1518805945036","-0.19583","-0.12524","-0.0464849"
"1751","1518805945036","0.188112","-0.222779","0.167762"
"1752","1518805945036","-0.318789","0.0382192","-0.241212"
"1753","1518805945036","0.0916601","-0.0671113","0.10392"
"1754","1518805945036","0.00628835","0.0152664","-0.066267"
"1755","1518805945036","0.070155","0.0620141","-0.183262"
"1756","1518805945036","0.197865","0.0266261","0.232643"
"1757","1518805945036","0.0261281","0.0385396","0.258901"
"1758","1518805945036","-0.141908","0.00593138","0.120927"
"1759","1518805945036","-0.115442","-0.0508022","0.238482"
"1760","1518805945036","-0.00807512","-0.123005","0.121831"
"1761","1518805945036","-0.0869077","-0.0773342","-0.166863"
"1762","1518805945036","-0.0427103","-0.0580368","-0.102843"
"1763","1518805945036","-0.0399145","-0.100061","-0.241255"
"1764","1518805945036","-0.185165","-0.0398254","-0.181512"
"1765","1518805945037","-0.184525","-0.0414374","-0.0992394"
"1766","1518805945037","-0.143789","-0.0982742","-0.0104361"
"1767","1518805945037","-0.0230913","-0.107351","0.0529442"
"1768","1518805945037","0.0600592","-0.0399103","0.27029"
"1769","1518805945037","0.0212315","-0.0376744","0.149193"
"1770","1518805945037","-0.0481391","-0.0320551","0.0063448"
"1771","1518805945037","-0.14769","-0.0543754","0.108508"
"1772","1518805945037","-0.08559","-0.122033","-0.0951586"
"1773","1518805945037","-0.135512","-0.107203","-0.00908756"
"1774","1518805945037","-0.238658","-0.137479","0.17278"
"1775","1518805945037","-0.363314","-0.263217","0.0826769"
"1776","1518805945037","-0.319383","-0.264205","0.0508175"
"1777","1518805945037","-0.13675","-0.201787","0.0387392"
"1778","1518805945037","-0.193679","-0.0828974","-0.254406"
"1779","1518805945037","-0.162605","0.00838351","-0.22651"
"1780","1518805945037","-0.0611286","-0.0565019","-0.0547905"
"1781","1518805945037","0.0257984","0.0639775","0.0461922"
"1782","1518805945037","0.329021","0.104814","0.274467"
"1783","1518805945037","0.498814","0.166214","0.261712"
"1784","1518805945037","0.502484","0.251727","0.0733748"
"1785","1518805945037","0.396241","0.249267","-0.0332403"
"1786","1518805945037","0.297838","0.193668","0.000224113"
"1787","1518805945037","0.232524","0.131949","0.0116711"
"1788","1518805945037","0.153457","0.0825741","-0.299046"
"1789","1518805945037","0.0212486","0.0315819","-0.501649"
"1790","1518805945037","-0.0806875","0.101882","-0.38025"
"1791","1518805945037","-0.0549729","-0.119613","-0.235245"
"1792","1518805945037","0.0939319","-0.0727055","0.0397396"
"1793","1518805945037","0.0655684","-0.0754032","0.230995"
"1794","1518805945037","-0.10461","-0.0564916","0.232682"
"1795","1518805945037","-0.160305","0.00652289","0.163161"
"1796","1518805945038","-0.15506","-0.000527859","0.163091"
"1797","1518805945038","-0.101063","-0.0272381","0.226244"
"1798","1518805945038","0.014921","-0.125223","0.309328"
"1799","1518805945038","0.0464144","-0.107841","0.318334"
"1800","1518805945038","-0.0241619","-0.0652027","0.0305624"
"1801","1518805945038","-0.0633842","-0.0310926","-0.0674906"
"1802","1518805945038","0.0431482","-0.0306203","-0.0539923"
"1803","1518805945038","0.120713","-0.0340731","-0.265383"
"1804","1518805945038","0.0448537","0.0704279","-0.279346"
"1805","1518805945038","-0.0234951","0.0774119","-0.185168"
"1806","1518805945038","-0.6528","0.808944","0.294328"
"1807","1518805945038","0.776415","-1.04799","0.727725"
"1808","1518805945038","-0.0990662","0.207426","-0.0269232"
"1809","1518805945038","0.0433339","0.11614","0.101048"
"1810","1518805945038","0.136184","-0.0258443","-0.244783"
"1811","1518805945038","0.0897933","-0.00535202","-0.358637"
"1812","1518805945038","0.0967351","0.0225344","-0.124099"
"1813","1518805945038","0.102289","0.00270414","-0.108856"
"1814","1518805945038","0.0722538","-0.0533838","-0.108154"
"1815","1518805945038","-0.0456297","-0.0944235","0.145243"
"1816","1518805945038","-0.143767","-0.131086","0.0778866"
"1817","1518805945038","-0.0862825","-0.231287","0.108278"
"1818","1518805945038","-0.0498718","-0.162044","0.094285"
"1819","1518805945038","-0.0284049","-0.0166256","0.0620203"
"1820","1518805945038","0.0251616","-0.0113852","0.0208845"
"1821","1518805945038","0.1159","-0.0167699","0.194841"
"1822","1518805945038","0.152098","0.0976782","0.159704"
"1823","1518805945038","-0.00856996","0.147098","0.0798779"
"1824","1518805945038","-0.0930499","0.313051","-0.0107994"
"1825","1518805945038","0.0826245","0.305988","-0.502818"
"1826","1518805945038","0.361074","0.340561","-0.754692"
"1827","1518805945038","0.438262","0.0445142","-0.121068"
"1828","1518805945039","-0.0688672","-0.297672","0.577373"
"1829","1518805945039","-0.639297","-0.337739","0.597894"
"1830","1518805945039","-1.07457","-0.590066","-0.374047"
"1831","1518805945039","-0.44018","-0.445237","0.903646"
"1832","1518805945039","-0.781198","-0.476861","-0.784518"
"1833","1518805945039","-1.2513","0.216122","-0.380525"
"1834","1518805945039","-0.564325","-0.248495","0.513464"
"1835","1518805945039","-0.459122","-0.505263","0.0832338"
"1836","1518805945039","-0.493715","-0.249061","-0.0406761"
"1837","1518805945039","-0.312609","0.0765712","0.111115"
"1838","1518805945039","0.234514","0.0306103","-0.152451"
"1839","1518805945039","0.45577","0.637423","-0.974322"
"1840","1518805945039","0.663421","0.408421","-0.0458517"
"1841","1518805945039","0.0595438","-0.494978","-0.793273"
"1842","1518805945039","0.0859436","-1.43989","-0.538847"
"1843","1518805945039","0.522709","0.0471433","0.467255"
"1844","1518805945039","0.366451","0.0951773","-0.451742"
"1845","1518805945039","-0.296788","-0.059853","-1.02413"
"1846","1518805945039","-1.48245","-0.162808","-0.614353"
"1847","1518805945039","-0.946536","-0.984523","1.03128"
"1848","1518805945039","-0.0370306","-1.06344","2.32863"
"1849","1518805945039","0.119778","-0.318265","1.20974"
"1850","1518805945039","0.748981","-0.764113","-0.656483"
"1851","1518805945039","-0.0941974","-0.783678","-0.145932"
"1852","1518805945039","0.380512","-0.4105","1.1436"
"1853","1518805945039","1.197","0.183017","0.462841"
"1854","1518805945039","0.281453","0.634845","0.194055"
"1855","1518805945039","0.409043","0.105638","0.183975"
"1856","1518805945039","0.043752","-0.476707","0.357876"
"1857","1518805945039","0.11928","-0.247287","-0.462628"
"1858","1518805945039","0.41913","0.281026","-0.214954"
"1859","1518805945039","0.235702","0.152035","-0.317535"
"1860","1518805945039","-0.338179","-0.556431","-0.92634"
"1861","1518805945039","-0.364398","-0.186563","0.348802"
"1862","1518805945040","-0.00995207","0.35642","0.428444"
"1863","1518805945040","-0.0309467","0.064863","0.218253"
"1864","1518805945040","-0.237369","0.0174128","-0.223805"
"1865","1518805945040","0.413462","-0.589427","-1.018"
"1866","1518805945040","0.154551","0.156716","-0.316389"
"1867","1518805945040","0.117895","0.217313","-0.287588"
"1868","1518805945040","0.421852","-0.157517","0.108958"
"1869","1518805945040","0.653526","-0.530167","0.799704"
"1870","1518805945040","0.252747","-0.253662","0.266256"
"1871","1518805945040","0.433963","-0.486411","0.301114"
"1872","1518805945040","0.11732","-0.557686","-0.0636606"
"1873","1518805945040","-0.164725","-0.0477415","-0.0298586"
"1874","1518805945040","-0.899864","0.0231002","-0.665552"
"1875","1518805945040","-0.679667","-0.188385","-1.086"
"1876","1518805945040","-2.81542","0.402848","-2.01422"
"1877","1518805945040","0.500121","-0.855705","-0.826053"
"1878","1518805945040","1.03985","0.0107337","1.51124"
"1879","1518805945040","-0.300136","0.606198","1.458"
"1880","1518805945040","2.31698","0.848888","2.85005"
"1881","1518805945040","0.0320174","1.56978","3.05387"
"1882","1518805945040","-1.66187","0.878487","-0.587097"
"1883","1518805945040","-2.15504","0.969033","-2.96355"
"1884","1518805945040","-3.21232","-0.00626504","-3.66184"
"1885","1518805945040","-1.50679","-0.466628","-0.418353"
"1886","1518805945040","-0.519715","-0.938352","2.34499"
"1887","1518805945040","0.706664","-1.17399","3.12102"
"1888","1518805945040","2.40413","-1.00432","2.24589"
"1889","1518805945040","0.262638","-0.659796","1.03629"
"1890","1518805945040","-1.64785","-1.15226","-2.30651"
"1891","1518805945040","2.15438","0.0167448","-0.584861"
"1892","1518805945040","-0.680349","-0.645509","-3.70303"
"1893","1518805945040","0.0207698","-0.139069","-2.98924"
"1894","1518805945041","0.886216","-0.373668","0.163776"
"1895","1518805945041","0.331636","-0.50963","2.09624"
"1896","1518805945041","-0.66367","-0.467082","2.1367"
"1897","1518805945041","2.59311","-0.580531","0.803362"
"1898","1518805945041","1.1187","0.910847","-1.46427"
"1899","1518805945041","-1.6085","-0.227117","-0.35545"
"1900","1518805945041","0.172753","-0.896145","-1.76498"
"1901","1518805945041","1.03079","-0.626892","-0.827781"
"1902","1518805945041","0.592864","0.348933","0.213122"
"1903","1518805945041","0.238695","0.543474","2.33492"
"1904","1518805945041","0.388244","0.375402","2.11694"
"1905","1518805945041","0.818182","0.129849","0.128656"
"1906","1518805945041","0.821187","0.310744","-0.352945"
"1907","1518805945041","-0.126457","0.181556","-1.09066"
"1908","1518805945041","0.0846299","-0.312541","-1.21348"
"1909","1518805945041","1.10395","0.414618","-0.930556"
"1910","1518805945041","0.406217","0.933136","0.464185"
"1911","1518805945041","-0.0293788","0.493674","0.829133"
"1912","1518805945041","0.215924","-0.10307","-1.52985"
"1913","1518805945041","0.170824","-0.773923","-1.3139"
"1914","1518805945041","-0.535653","-0.894959","0.226462"
"1915","1518805945041","-0.434269","-0.658504","3.06196"
"1916","1518805945041","0.989548","-0.60342","4.28837"
"1917","1518805945041","1.09427","-0.779626","3.04953"
"1918","1518805945041","0.216515","-0.792258","-0.140447"
"1919","1518805945041","-0.198379","0.0155208","-2.07758"
"1920","1518805945041","-1.01107","0.7556","-2.79025"
"1921","1518805945041","-1.19577","1.1906","-1.70737"
"1922","1518805945041","-0.16363","1.28576","-0.825748"
"1923","1518805945041","0.250265","0.655102","-0.566744"
"1924","1518805945041","0.414739","-0.0103202","-0.0894651"
"1925","1518805945041","0.113433","-0.234276","0.183179"
"1926","1518805945041","-0.583481","-0.354062","0.17719"
"1927","1518805945041","0.431547","-0.187479","0.0785427"
"1928","1518805945041","0.316506","0.338449","0.141366"
"1929","1518805945042","0.101887","0.448893","0.0632916"
"1930","1518805945042","-0.0525699","0.159911","-0.0930233"
"1931","1518805945042","-0.181882","0.250516","-0.700761"
"1932","1518805945042","-0.685654","0.409193","-0.267549"
"1933","1518805945042","-0.640463","0.53422","-0.147"
"1934","1518805945042","-0.339983","0.850684","0.313369"
"1935","1518805945042","0.0861974","0.598184","1.02836"
"1936","1518805945042","-0.611016","0.089717","1.34368"
"1937","1518805945042","-0.448589","-0.466459","0.684198"
"1938","1518805945042","-0.17116","-0.308043","0.583752"
"1939","1518805945042","0.14847","0.163465","0.468916"
"1940","1518805945042","0.097706","0.169081","0.488142"
"1941","1518805945042","0.512965","-0.4566","-0.00980854"
"1942","1518805945042","-0.0857217","-0.208216","-0.289413"
"1943","1518805945042","-0.382706","-0.302567","-0.765932"
"1944","1518805945042","-0.028429","-0.123298","-1.29463"
"1945","1518805945042","-0.0227432","0.136958","-0.29061"
"1946","1518805945042","0.544939","0.190014","-0.0581846"
"1947","1518805945042","0.941622","0.000693262","-0.3262"
"1948","1518805945042","0.69392","0.452594","-1.05777"
"1949","1518805945042","0.386579","0.484662","-0.742787"
"1950","1518805945042","0.336079","0.000814676","-0.726394"
"1951","1518805945042","0.372296","-0.118104","0.278909"
"1952","1518805945042","-0.66562","0.399695","1.25362"
"1953","1518805945042","-0.888764","0.0439354","0.997152"
"1954","1518805945042","-0.488822","-0.315373","-0.159987"
"1955","1518805945042","0.151006","-0.169936","-0.196945"
"1956","1518805945042","0.0575959","0.00770789","0.411324"
"1957","1518805945042","0.270181","-0.0340575","0.899854"
"1958","1518805945042","0.244876","-0.203465","0.779261"
"1959","1518805945042","0.207393","-0.264289","0.297787"
"1960","1518805945042","0.0816362","-0.391481","-0.407268"
"1961","1518805945042","0.0538164","-0.263384","-0.852555"
"1962","1518805945042","0.272904","-0.266254","-0.475179"
"1963","1518805945043","0.469243","-0.0367846","0.112121"
"1964","1518805945043","-0.149431","-0.197985","-0.0443831"
"1965","1518805945043","-0.146361","-0.562541","0.0660114"
"1966","1518805945043","-0.0308945","-0.405978","-0.136817"
"1967","1518805945043","0.0614783","-0.278813","0.0993271"
"1968","1518805945043","0.1756","-0.0602394","-0.0507879"
"1969","1518805945043","0.0734406","0.235291","-0.188117"
"1970","1518805945043","-0.20366","0.293581","0.115749"
"1971","1518805945043","-0.0824804","0.0663075","0.102177"
"1972","1518805945043","0.0278713","-0.0676254","0.0702496"
"1973","1518805945043","-0.0792202","0.166173","-0.12385"
"1974","1518805945043","-0.203202","0.205724","-0.342338"
"1975","1518805945043","-0.0533825","0.187564","-0.147452"
"1976","1518805945043","0.0300799","0.203683","-0.00878239"
"1977","1518805945043","-0.0525529","-0.0630729","-0.0644884"
"1978","1518805945043","-0.158883","-0.0427966","-0.0592527"
